Time,S1F1Bitrate,S1F1Jitter,S1F1Datagrams,S1F1Delay,S1F1Distance,S1F2Bitrate,S1F2Jitter,S1F2Datagrams,S1F2Delay,S1F2Distance,S1F4Bitrate,S1F4Jitter,S1F4Datagrams,S1F4Delay,S1F4Distance,S1C1Bitrate,S1C1Jitter,S1C1Datagrams,S1C1Delay,S1C1Distance
1731068918.31,-0.4742677878317513,0.03568840553586377,-0.16079260305988133,-0.22722664980272092,-0.9414490051150591,-0.40881180358707603,-0.9877231143805135,-0.1264435866502287,-0.17564581739455495,-0.9417770072210332,-0.040919754261378345,-0.4034995855924746,-0.2200071895867306,-0.12161141710350226,-0.9401093129824823,-0.9000588213515957,0.2857236960152857,-0.10618487618330075,-0.11450562902010399,0.9303113876161732
1731068918.81,-0.4742677878317513,0.33590329954096027,-0.16079260305988133,-0.22387704653396204,-0.9391969348243133,-0.40881180358707603,-0.5938165414061272,-0.1264435866502287,-0.18992752594484857,-0.9388860889435822,-0.040919754261378345,0.3780910378126411,-0.2200071895867306,-0.30033495200861593,-0.9393914363021284,0.9600569007030418,-0.24556966510452247,-0.10618487618330075,-0.32494402433172037,0.939235330425409
1731068919.31,-0.4742677878317513,0.32845995506149506,-0.16079260305988133,-0.22753115919078992,-0.9402820858719484,-0.40881180358707603,-0.9390926732725645,-0.1264435866502287,-0.318462902897491,-0.9405329711255682,-0.040919754261378345,-0.4034995855924746,-0.2200071895867306,-0.2529315771592309,-0.9392616319759372,-0.9000588213515957,0.8777362984059287,-0.10618487618330075,-0.3217555637966959,0.9325245474916339
1731068919.81,1.5345349014458474,0.17959306547219114,-0.16079260305988133,-0.11729876070981539,-0.9392631097635288,1.3238737872461357,-0.14155343910220242,-0.1264435866502287,-0.33631503858535805,-0.9387925744898175,0.519442976377961,-0.38224787679898203,-0.2200071895867306,-0.2980929004954694,-0.9391540944299679,-0.9000588213515957,-0.2698573616128564,-0.10618487618330075,-0.1240710106251774,0.9318995554470291
1731068920.31,-0.18729597507781445,0.44259123707996156,-0.16079260305988133,-0.06248707085739705,-0.9395813221637453,-0.40881180358707603,-1.1287513935935654,-0.1264435866502287,-0.12208941033095395,-0.939533807631945,-0.040919754261378345,0.3946201446520242,-0.2200071895867306,-0.33332513855920143,-0.9387866432753594,0.9600569007030418,0.443593723319457,-0.10618487618330075,-0.3313209454017694,0.9297655633668267
1731068920.81,-0.4742677878317513,0.6857404900758248,-0.16079260305988133,-0.2123056897873404,-0.9377179128743155,-0.40881180358707603,-0.9536818056049492,-0.1264435866502287,-0.2506247872835964,-0.9369536027549884,-0.040919754261378345,0.13487703717600397,-0.2200071895867306,-0.2875232290763497,-0.9382999233207111,0.9600569007030418,-0.014836548275348664,-0.10618487618330075,-0.3121901821916224,0.9353078024023236
1731068921.31,-0.4742677878317513,0.2118475582165404,-0.16079260305988133,1.0550623833557982,-0.9394205495185376,-0.40881180358707603,-1.0193329011006802,-0.1264435866502287,2.013026017937941,-0.9395341592921128,-0.040919754261378345,-0.12250476932296182,-0.2200071895867306,-0.28432029834328315,-0.9382086524606255,-0.9000588213515957,-0.31539679256598285,-0.10618487618330075,1.830455297344836,0.9263783450362099
1731068921.81,1.5345349014458474,0.9313708578981764,-0.16079260305988133,-0.047261601453947574,-0.9393884378337525,1.3238737872461357,-1.0631002980978341,-0.1264435866502287,-0.047110440441912524,-0.9397993449421025,0.519442976377961,0.3332263192486012,-0.2200071895867306,-0.23691692349389817,-0.9377792688332736,-0.9000588213515957,-0.5658636628081781,-0.10618487618330075,-0.1240710106251774,0.9258872059155282
1731068922.31,-0.4742677878317513,-0.053631728217718735,-0.16079260305988133,-0.15688498115878413,-0.9368103373270893,-0.40881180358707603,-0.6935089456774226,-0.1264435866502287,-0.2577656415587432,-0.9364814757459387,-0.040919754261378345,-0.21931810938220556,-0.2200071895867306,-0.28656234985642975,-0.9369917599288637,0.9600569007030418,-0.4626409526477581,-0.10618487618330075,-0.15914407651044676,0.936455864667786
1731068922.81,-0.4742677878317513,-0.07348064682962596,-0.16079260305988133,-0.12947913623257495,-0.9360500824487401,-0.16128529061090793,-0.4552197842484729,-0.1264435866502287,0.020727675171982107,-0.9355354863660107,0.039132064401382796,0.007366784415048434,-0.2200071895867306,-0.24332278496003126,-0.9365991921409581,0.9309925925459387,0.33885303212726636,-0.10618487618330075,-0.2037825240007897,0.9377917995194425
1731068923.31,-0.18729597507781445,0.3731200219382863,-0.16079260305988133,-0.21047863345892648,-0.9361155860107142,-0.40881180358707603,-0.7348448206191792,-0.1264435866502287,-0.32203333003506446,-0.9355284587390357,-0.040919754261378345,0.3946201446520242,-0.2200071895867306,1.1563579453900528,-0.9364894259702063,-0.9000588213515957,-0.38977786312275603,-0.10618487618330075,-0.23566712935103462,0.9339417330223564
1731068923.81,1.5345349014458474,0.12252742446295788,-0.16079260305988133,-0.17028339423381972,-0.9356840815457046,1.3238737872461357,-0.5087132694672165,-0.1264435866502287,-0.4148644356119729,-0.9352349381099041,0.519442976377961,0.007366784415048434,-0.2200071895867306,-0.3217945879201618,-0.9360013673818052,-0.9000588213515957,-0.4717488388383834,-0.10618487618330075,-0.1240710106251774,0.9352094261808911
1731068924.31,-0.4742677878317513,-0.031301694779323104,-0.16079260305988133,-0.1447046056360245,-0.9348632920809185,-0.16128529061090793,-0.43576760780529333,-0.1264435866502287,-0.2898994857969039,-0.9335236539453792,-0.040919754261378345,-0.22640201231336976,-0.2200071895867306,-0.27182886848432364,-0.9361081192935572,0.9309925925459387,-0.42165546478994453,-0.10618487618330075,-0.30262480058654895,0.9319360948317513
1731068924.81,-0.4742677878317513,-0.14047074714481256,-0.16079260305988133,-0.06857725861877687,-0.9343433686923451,-0.40881180358707603,-0.6327208942924863,-0.1264435866502287,-0.24705436014602308,-0.9333077653607906,-0.040919754261378345,-0.6774104989308232,-0.2200071895867306,-0.166452447366434,-0.9354567254648208,0.9600569007030418,-0.3852239200274434,-0.10618487618330075,-0.08262102366985905,0.9350358335251944
1731068925.31,-0.18729597507781445,0.21680978786951718,-0.16079260305988133,-0.20195237059299473,-0.9344074487554191,-0.16128529061090793,-0.28744476242604905,-0.1264435866502287,-0.2506247872835964,-0.9333837478621733,-0.040919754261378345,-0.27835063380857383,-0.2200071895867306,-0.30706110654805574,-0.9352832482094711,-0.9000588213515957,0.26143599950695157,-0.10618487618330075,-0.18465176079064272,0.9318014287664118
1731068925.81,-0.4742677878317513,-0.016415005820392688,-0.16079260305988133,-0.15079479339740431,-0.9358876114648959,1.3238737872461357,-0.46008282835926756,-0.1264435866502287,1.0204472736925347,-0.9359344053377134,0.519442976377961,-0.5380937412845941,-0.2200071895867306,-0.3265989840197617,-0.9349492630086362,-0.9000588213515957,-0.32146871669306637,-0.10618487618330075,1.1704439665947661,0.9258657410755402
1731068926.31,1.5345349014458474,0.0009527979650261315,-0.16079260305988133,-0.05030669533463748,-0.9325659814228674,-0.16128529061090793,-0.406589343140524,-0.1264435866502287,0.01715724803440878,-0.9318047247323049,-0.040919754261378345,-0.4578095080647332,-0.2200071895867306,-0.2590171455520574,-0.9338820727755598,0.9600569007030418,-0.18485042383368722,-0.10618487618330075,-0.06667872099473665,0.9413444438773535
1731068926.81,-0.4742677878317513,0.06546178345372461,-0.16079260305988133,-0.22174548081747913,-0.9338561530357518,-0.40881180358707603,-0.4309045636944985,-0.1264435866502287,0.1242700621616108,-0.9337565733349927,-0.040919754261378345,0.0026441824609389703,-0.2200071895867306,-0.07356745610750391,-0.9337688521378936,0.9600569007030418,-0.502108459473801,-0.10618487618330075,-0.10175178688000601,0.9338596683970722
1731068927.31,-0.4742677878317513,0.24162093613440094,-0.16079260305988133,-0.1809412228162344,-0.9340288394628362,-0.40881180358707603,-0.5135763135780114,-0.1264435866502287,-0.18278667166970178,-0.9333137762269152,-0.5212306662379566,-0.013884924378444153,1.8826579511731376,-0.3435745169050144,-0.9341119871951212,-0.9000588213515957,-0.3412024701060878,-0.10618487618330075,-0.16870945811552032,0.9253447500804062
1731068927.81,1.5345349014458474,0.18951752477814476,-0.16079260305988133,-0.13556932399395477,-0.9323128754121689,1.3238737872461357,-0.717824166231397,-0.1264435866502287,-0.050680867579485846,-0.9313468029949247,0.519442976377961,-0.22640201231336976,-0.2200071895867306,-0.16324951663336743,-0.9333430965572382,-0.87099451319449,-0.2835191908987943,-0.10618487618330075,-0.15595561597542235,0.9331531752637725
1731068928.31,-0.4742677878317513,0.5244680263540789,-0.16079260305988133,-0.17941867587588944,-0.9337459466844843,-0.40881180358707603,-1.121456827427373,-0.1264435866502287,-0.17564581739455495,-0.9337269734296985,-0.040919754261378345,-0.19806640058871297,-0.2200071895867306,-0.09919090197203637,-0.9330803474336689,0.9309925925459387,-0.34575641320140044,-0.10618487618330075,-0.3153786427266469,0.9266743686605986
1731068928.81,-0.18729597507781445,0.4227423184680543,-0.16079260305988133,-0.1992117861003738,-0.9310101505221353,-0.16128529061090793,-0.6351524163478838,-0.1264435866502287,0.1956786049130789,-0.9300736517566546,-0.040919754261378345,-0.15792428397878253,-0.2200071895867306,1.80014702273643,-0.9323554512067587,0.9309925925459387,-0.1286851256581646,-0.10618487618330075,0.04172893719609616,0.9371155535312216
1731068929.31,-0.4742677878317513,0.8420507241445941,-0.16079260305988133,-0.13556932399395477,-0.9321703135540534,-0.40881180358707603,0.26207922209377366,-0.1264435866502287,-0.047110440441912524,-0.9318990046597249,-0.040919754261378345,-0.006801021447279957,-0.2200071895867306,0.7412581223846273,-0.93218178082538,-0.87099451319449,-0.2789652478034817,-0.10618487618330075,-0.015663352434344736,0.9305996717336392
1731068929.81,1.5345349014458474,1.2166990629443424,-0.16079260305988133,-0.06553216473808696,-0.9316279454374324,1.3238737872461357,-0.8564209233890513,-0.1264435866502287,-0.1970683802199954,-0.9314453401163785,0.519442976377961,0.3662845329273674,-0.2200071895867306,-0.3176307779671753,-0.9316812904667248,0.9600569007030418,0.3449249562543499,-0.10618487618330075,-0.23566712935103462,0.9323180366681203
1731068930.31,-0.18729597507781445,0.6286748490665915,-0.16079260305988133,-0.1870314105776142,-0.929560606161358,-0.40881180358707603,-0.8515578792782564,-0.1264435866502287,-0.24705436014602308,-0.9284884813541471,-0.040919754261378345,0.09473492056607351,-0.2200071895867306,-0.22410520056163194,-0.9312327252519235,-0.9000588213515957,0.622715485068421,-0.10618487618330075,-0.12088255009015297,0.9381070375912609
1731068930.81,-0.4742677878317513,0.1597441468602839,-0.16079260305988133,-0.2028658987572017,-0.9305874609977438,-0.40881180358707603,-0.5111447915226139,-0.1264435866502287,-0.050680867579485846,-0.9294164463123226,-0.040919754261378345,0.12543183326778504,-0.2200071895867306,-0.12161141710350226,-0.9315699831887724,0.9600569007030418,0.2083066633949709,-0.10618487618330075,-0.21653636614088767,0.9270907809687937
1731068931.31,-0.4742677878317513,-0.43324229667044395,-0.16079260305988133,-0.2062155020259606,-0.9318958645999068,-0.16128529061090793,-0.6011111075723196,-0.1264435866502287,0.11712920788646398,-0.9316499019883454,-0.040919754261378345,0.481988280803049,-0.2200071895867306,-0.2846405914165898,-0.9312682691877762,-0.9000588213515957,0.18250098585486574,-0.10618487618330075,0.04172893719609616,0.9213585000866029
1731068931.81,1.5345349014458474,-0.7483438796344708,-0.16079260305988133,-0.1416595117553346,-0.9304306729310614,1.3238737872461357,-0.5695013208521528,-0.1264435866502287,0.027868529447128917,-0.929980669498943,-0.040919754261378345,0.6071372325869495,-0.2200071895867306,-0.18567003176483332,-0.9305759332681536,0.9600569007030418,-0.3487923752649422,-0.10618487618330075,0.12144045057170844,0.9276812466479665
1731068932.31,-0.4742677878317513,-0.11565959887992854,-0.16079260305988133,-0.05639688309601723,-0.9293697353589703,-0.16128529061090793,0.07728354588356788,-0.1264435866502287,-0.28275863152175706,-0.9287772085146135,0.519442976377961,0.8243769224759848,-0.2200071895867306,-0.16324951663336743,-0.9300174354709608,-0.9000588213515957,0.02311297751892337,-0.10618487618330075,-0.32494402433172037,0.9315094310904036
1731068932.81,-0.18729597507781445,-0.6193259086570739,-0.16079260305988133,-0.24823779757948128,-0.9316839564211511,-0.40881180358707603,-0.33850672558939543,-0.1264435866502287,-0.3398854657229315,-0.9318329899590927,-0.040919754261378345,-0.2759893328315191,-0.2200071895867306,-0.31731048489386865,-0.9302998391345124,0.9309925925459387,-0.03457030168837012,-0.10618487618330075,-0.28668249791142647,0.9171622294755137
1731068933.31,-0.4742677878317513,-0.606920334524632,-0.16079260305988133,-0.2196139151009962,-0.9289319852493942,-0.40881180358707603,-0.07347082155107389,-0.1264435866502287,-0.2541952144211698,-0.9281814257321828,-0.040919754261378345,-1.0245217425578685,-0.2200071895867306,-0.3205134156269352,-0.9295544116740232,-0.9000588213515957,0.007933167201214555,-0.10618487618330075,-0.35682862968196527,0.9278496039776184
1731068933.81,1.5345349014458474,-0.5076757414650959,-0.16079260305988133,-0.17576456321906156,-0.9292863235081903,1.3238737872461357,-0.23638279926270261,-0.1264435866502287,-0.2506247872835964,-0.9288526657570757,0.519442976377961,-0.897011489796913,-0.2200071895867306,-0.2561345078922975,-0.9292823416294205,0.9600569007030418,0.05650856021788276,-0.10618487618330075,-0.25479789256118157,0.9246909859706347
1731068934.31,-0.4742677878317513,-0.10325402474748652,-0.16079260305988133,0.40341229288815844,-0.9275829820817209,-0.40881180358707603,0.27666835442615834,-0.1264435866502287,-0.3434558928605049,-0.926527927907454,-0.040919754261378345,-0.4790612168582258,-0.2200071895867306,-0.14723486296803465,-0.9287955285379363,-0.9000588213515957,-0.5810434731258869,-0.10618487618330075,-0.12725947116020198,0.9297568987387783
1731068934.81,-0.4742677878317513,-0.16776301023618498,-0.16079260305988133,-0.18246376975657935,-0.9281165298772536,-0.40881180358707603,0.25721617798297874,-0.1264435866502287,-0.16850496311940816,-0.9274559559916474,-0.040919754261378345,-0.8875662858886941,-0.2200071895867306,0.1346230415418221,-0.92854525328359,0.9600569007030418,0.030702882677777776,-0.10618487618330075,-0.41103245877738165,0.9258523064359703
1731068935.31,-0.4742677878317513,-0.34640327774334984,-0.16079260305988133,-0.18642239180147618,-0.9293406265860992,-0.40881180358707603,-0.2242251889857154,-0.1264435866502287,2.3272236060444005,-0.9293016467685286,-0.040919754261378345,-0.7954755477835598,-0.2200071895867306,-0.1888729624978999,-0.9284325155126429,-0.9000588213515957,-0.7419494624936002,-0.10618487618330075,1.4542169542119456,0.918559683617859
1731068935.81,1.5345349014458474,-0.5622602676478408,-0.16079260305988133,-0.21047863345892648,-0.9293299584721838,1.3238737872461357,-0.3263491153124082,-0.1264435866502287,-0.39701229992410586,-0.9296824189597812,0.519442976377961,-0.906456693705132,-0.2200071895867306,-0.3435745169050144,-0.9279426171896711,0.9600569007030418,0.0018612430741310301,-0.10618487618330075,-0.3919016955672347,0.9185825984649362
1731068936.31,-0.18729597507781445,-0.5324868897299799,-0.16079260305988133,-0.22357253714589304,-0.9295105217222485,-0.40881180358707603,-0.36282194614336993,-0.1264435866502287,-0.3291741843102112,-0.9296027774603562,-0.040919754261378345,-0.25001502208391707,-0.2200071895867306,-0.26670417931141716,-0.9280237392367502,-0.9000588213515957,0.23107637887153393,-0.10618487618330075,-0.09218640527493245,0.9125589901471372
1731068936.81,-0.4742677878317513,-0.47294013389425826,-0.16079260305988133,-0.21474176489189234,-0.9272735665060795,-1.8939708814441196,-0.28258171831525414,-0.1264435866502287,-0.28275863152175706,-0.9269644773714544,-0.040919754261378345,-0.6561587901373306,-0.2200071895867306,0.009708742952226488,-0.9271356395322282,0.9600569007030418,-0.6766762781274522,-0.10618487618330075,-0.1974056029307407,0.9230709797502012
1731068937.31,-0.4742677878317513,0.08034847241265503,-0.16079260305988133,-0.25615504166927505,-0.9262257476435697,-0.40881180358707603,-1.0558057319316418,3.5168562080497283,-0.1720753902569815,-0.9249981632754791,-0.040919754261378345,-0.3846091777760368,-0.2200071895867306,-0.3349266039257347,-0.9271617569032912,-0.9000588213515957,0.12481770664757225,-0.10618487618330075,-0.35682862968196527,0.9212561869439179
1731068937.81,1.5345349014458474,-0.22730976607190667,-0.16079260305988133,-0.15993007503947404,-0.9274313362667169,1.3238737872461357,-1.3962188196872845,-0.1264435866502287,-0.34702631999807826,-0.9277660629313547,0.039132064401382796,-0.5144807315140468,-0.2200071895867306,-0.31346696801418883,-0.9263392326495685,-0.9000588213515957,-0.5749715489988033,-0.10618487618330075,-0.3313209454017694,0.9208216888190395
